50,Awesome experience! Barry Manilow was amazing. Carolyn was working in the theater and was so nice! Definitely would go back! And we are locals. We typically stay away from the hotels casinos etc. I would go the the Westgate for sure.
50,CRAIG IS THE MAN!! Absolute pleasure at 10 am! My first time in Vegas and he made me feel so welcomed!! He’s funnyknowledgeable witty and most importantly professional! We love him! He’s an absolute pleasure ❤️
30,"This should have been four stars except for one thing. Sometimes one thing matters.  First the good news: the Westgate is a good place to go nice rooms good towels great bedding and clean. The shows in the hotel are just the thing to see and then get on an elevator to go ""home"".  The Bad News: For years now hotels have provided a coffee maker or some kind of electric gadget to make hot water and a microwave. When I noticed there was no way to heat water we called customer services and were told that ""hot water was available for purchase at Fortuna their coffee shop"". Or! we could rent a microwave for $25 a day.  Really? Is this a joke? We ended up buying an electric kettle for out 4 day stay. I did not bring it home. So much for customer service. Attitude matters."
50,Brenda and Grace were the first employees we met as we came in to the hotel. They were friendly knowledgeable and made us feel welcome. Great employees!!!! That isn't common in Las Vegas. Loved the music in the bar area too!! Ms Payne is an excellent singer with a great personality makes everyone feel welcome
50,I've always had a good time at Westgate. Plenty of tables with reasonable minimums and the staff is super pleasant. I had a particularly good time playing roulette with David Doyle. Already looking forward to my next visit.
50,Dan the manager of the theatre went above and beyond for my family and I. His customer service was amazing. We had a situation and he went out of his way to make us feel at home. The other staff members were super nice and work extremely hard.
50,Great customer service . Good service with customers aida is very friendly . Them insure all customers are being greeted and insuring all a metis are available consistent with greeting    Team member Aida Angelick and afaf
50,Had a great time at the Westgate. The lounge was great. It was our first time in there and it was very welcoming from Angelick and Afaf they told us all about the different food service hours of breakfast refreshments and the happy hour which I can’t wait to come back for happy hour haha. We came a little early but atleast my husband enjoyed those cookies even took some to go. Will forsure be back
50,The greeter services were fabulous. They are very attentive and very clean. The hotel has a monorail stop. All the employees ask the tourist if they need any service. I like the smell of the hotel and it has several restaurants.
50,Thanks God we have the opportunity to meet Mr Westgate. Great customer service. He is a great and genuine diamond. He gave us a Elvis presley tour and show us all the restaurants and shows on property. After the tour we make reservations to benihana and purchased VIP tickets for motown show we enjoyed both thanks to Mr Westgate.  He is very fun professional and knowledgeable person and shows how much he loves his job. Plus he dress impeccable and professional. When we meet Mr Westgate at the front doors with his beautiful smile we feel at home. We really appreciate you Mr Westgate.
20,This hotel needs to be put out of its misery it’s way past its glory days as the former Hilton. Lousy restaurants smoke filled and boring casino with wretched service impossible lines for elevators and too many small things not right in my room. I won’t be staying here again.
50,Got there and wife was trying to meet one of the band members she knew. Usher suggested talking to Entertaimnent manager Dan. He had upgraded tickets he got us added a free drink and a meet and greet with band. Had an issue with some rude people and he comped us tix for the 2nd night. Wife got to meet her freind we had a great time both nights. Staff was accommodating and helpful.
50,Editha was kind and sweet! She’s an example to her colleague. She made sure that everything was in good shape. She would visit us and asked if we need something and greeted us with a smile on her face.
50,In-house greeters Ron and Armynne were excellent in what they do. They were welcoming to each and every member of my family. We had a family reunion. We start our day by going to the Westgate club for a continental breakfast then eat our lunch or dinner outside the hotel.  Although they serve same stuff everyday but they were healthy and these guys make it special for all of us displaying their welcoming attitude and service. We salute all in house greeters in the Westgate Club.
50,My best friend and I went to the Westgate Hotel to see the amazing Mr. Barry Manilow. What a great evening!  Everyone in the hotel was fantastic! Our greeter for our evening was someone I had heard about through friends his name is Mr. Westgate. There was nothing he would not do for us. Mr.Westgate is a humble yet energetic and caring young man with the excitement of a child when he was helping us. From the moment we met Mr. Westgate we felt like he was an incredible addition to an already iconic team and Hotel. Helping us feel like we were Royalty and so welcome in his Hotel.  My friend is disabled and on crutches. A wheelchair with a security officer was waiting for us after the show  which is another story in itself. The security officer and Mr. Westgate escorted us all the way to our car! We live in Las Vegas and have never had such welcoming and special treatment. That’s what I call extreme HOSPITALITY! Shellie Lara and Jose were all involved with our wonderful time also.  Barry Manalow created a magical show for all ages from 8 years old to 80! The lighting  backup singers and phenomenal music put us into another world. Barry talked to us all like family sitting in his living room!  Down to earth and very welcoming. His shared his entertaining spirit and and love for his music with us! Such a wonderful show! Time went by so quickly. We could have stayed all evening!!  We will be returning to the WESTGATE HOTEL AND THE BARRY MANILOW SHOW!  Thank You All 🌺    K. Davis
50,I lost my AirPods Pro at the free piano! And I called Edward for help and he helped me retrieve my AirPods in less than 3 minutes! He is so professional and friendly! Give this man a raise & a promotion! Please and thank you 🙏🏾    Edward if ur reading this. I just Wanna say thanks again! God bless you!
10,"We booked the Westgate as part of a wedding block for a nearby venue and were quite disappointed with our stay compared to experiences we've had at MGM Circus Circus and the Venetian. The toilet in our room rocked terribly when you sat down because it wasn't fully attached to the floor and had clearly been hastily caulked several times. The tab to direct water from the faucet to the shower head was jammed so that water ran out of both leaving very poor water pressure. Beginning at around 2:30 the morning before the wedding the emergency alarm went off suggesting everyone evacuate then before we could get fully dressed and begin our way down 25 flights of stairs it stopped. No follow up announcement of safety was made so we cautiously got back in bed. Then maybe 5 minutes later it started going off again so we jumped up again to get dressed....but it again stopped. Extremely frustrating since the hotel made ZERO announcements about whether the emergency had passed or whether it was a false alarm. We didn't know what to do but since the alarm stopped we went back to bed. We notified the manager of these issues and he was very nice and did offer us a $50 credit off one night. He also sent up a crew to look at the toilet but they knocked during a nap we took to try and regain some lost sleep before the wedding so at the Westgate we couldn't get sleep during the night OR the day - argh! But beyond these issues I have never experienced such INTENSE harassment from staff in the lobby pushing ""a free gift"" which is a ploy to get you to listen to their marketing seminars (similar to a time share) where they offer you a gift certificate but you also have to ""hold your place"" with a $40 deposit. One-time request I would've shrugged off - business is business - but these staff HOUND you every time you pass by the desk. Like I literally told a guy we'd already talked to them on my way to the front desk and less than a minute later when I returned from the front desk he tried to sell me on it again. This happened every single time we crossed through the main lobby. I've never ever experienced that anywhere else and it was truly exhausting making me want to minimize my time outside of my room. One staff member even talked to us about something totally different (my husband's shirt) while leading us in the direction of the counter so he could ""get the credit because he was on video."" I'll never stay at a Westgate again and you should avoid it at all costs!"
50,The hospitality at this resort was wonderful. Dawn Rawle went above and beyond!  The food and service at Rikki Tiki Sushi and Sid's Cafe were wonderful.  And if Manilow is in town....GO TO THE CONCERT!
10,This is without doubt the worst hotel I have EVER stayed in. Room was ok and the view was cool. But our toilet leaked. There was no coffeemaker or microwave in the room and over an hour wait in line for a coffee (or anything) in either of the coffee shops in the hotel and no room service before 7am. Three of the six elevators in our elevator bay were out of use so there was a 15-20 minute wait to get from or to our floor everyday. WiFi was an extra cost in top of our substantial room cost. And even after we connected (after trying for a full 24 hours after our arrival) the service kept cutting out. The only number on the room phone that ever answered was room service (even though their hours were very limited) and there was never anyone at guest services or the front desk outside of checkin or checkout times. The wrestling event we attended in the conference/meeting space (the only reason we stayed in this hotel) was the most disorganised chaotic event I’ve ever attended. I can’t understand any of the positive reviews I see here as anyone I spoke to in any of the dozens of lines I stood in over the weekend had exactly the same complaints (one older gentleman said that in his two day stay he’d moved rooms twice because of mould and then leaks in his bathrooms) and all said they’d never come back to the Westgate again. After complaining as we checked out (when there were people on the front desk) the manager did refund the price of one night of our two night stay and all the extra service charges that were tacked onto our room. But that doesn’t improve the service or make up for a bad weekend. Every hotel/motel/guesthouse/b&b I’ve stayed in across the US and Europe has a coffeemaker in the room free WiFi and someone at the desk or available for assistance. The Westgate was shockingly poor. Don’t spend your money here.
50,We've stayed at this hotel the past 6yrs for the Freak Show tournament. Dominic and Tracey are the most helpful in managing our room locations and customer service. We come in with a big wrestling crew and their families they always accommodate. Thank you for another great stay!
10,Buyer beware do not buy this Time share!!!!!! My roof leaked! I had no TV service and someone from house keeping stole my perfume!!!! They have no one available to solve any issues timely a nd I would not refer anyone to stay at this hotel resort!!!
50,I have attended about 90 Barry Manilow shows at The Westgate Las Vegas since he returned to the International Theater in 2018. During this time I've been treated with respect and kindness by associates in all areas of the resort including the Front Office Food & Beverage Housekeeping Retail Player Services Security Entertainment (particularly John & Dan) and Jose Romero Moreno (I'm not sure of his department but he is wonderful). Thank you all!
50,Excellent customer service. Mf. Westgate Jose the greeter was outstanding . He showed me everything I wanted yo see about Elvis from when he was there from the 70th. Only thing I couldn't see was the 30th floor maybe next time
50,We went to see Barry Manilow and the team members went above and beyond to make us feel welcomed and continue our excitement. We’ve seen Barry for three generations so it’s very sentimental for my mother sister and I as we lost our grandmother. Caroline one of the team members saw our excitement and made our night! She upgraded our seats so we could be closer. Thank you so much for making this night so memorable! We definitely will be back!
50,Arlene Luther gets 5 stars for excellent customer service. She was very pleasant and helpful during the Barry Manilow concert. She was able to orchestrate a seating change so that I could better enjoy the concert. Thanks Arlene Luther an usher.
50,We attended the Saturday Evening show of Barry Manilow. It was such a great show! So nice to hear music with a melody and to see Barry’s energy and love of music on stage. One of the ushers Laura was amazing. So helpful and kind. She made the experience that much better. Roberto was fantastic too. Over all great experience from top to bottom!
50,Went to see Barry Manilow in concert at the hotel. Fabulous show and very well organised. We were welcomed at the theatre by Caroline who was an absolute sweety!! She very kindly upgraded our seats to the front row of the VIP tables on the stage! What a view!! I actually had Barry Manilow hold my hand! And sit 2 feet in front of us playing the piano! Thank you so much Caroline for being an amazing host and making our visit so very special xx
40,Room was very comfortable huge TV responsive HVAC. Hotel staff was friendly and helpful. Pool area is fabulous! The only negative : there’s not enough elevators long lines to get on them and long waits for them to respond to upper floors. Also - no site map to help navigate.
50,Aida is very friendly and funny and accommodating! We love her! She’s an awesome hostess! She tends to everyone’s need! She should have the best employee of the month! We had so much fun at the lounge coz of her! Keep it up! !!!!!!!!!!!!!!!!!!
50,The theater is lovely and we thoroughly enjoyed the show put on by Barry Manilow. Our experience was enhanced by one of the security men - Mark C. He was so nice and professional. He made us feel welcome and wanted to be sure we enjoyed ourselves. Thank you Mark C!
50,It was a great experience since the man helped us get around. We were not sure where to go so he made the experience very easy for me. He showed all of us where to go and make our night pleasant instead of a night that could have been a problem
40,The room was clean modern and comfortable. The hotel is adjacent to a monorail stop which was extremely convenient to get to the strip. Having a refrigerator in the room was an added convenience. A very quick ride to the Sahara and from there an easy walk to the Stratosphere. Ten minute ride to the central strip and casinos there. It is an easy drive or cab ride to the old downtown and the Fremont Street Experience. Some reviews I read complained about the people trying to sell time shares. There were some people doing that but I did not find it overly intrusive and no problem to avoid that situation. The staff was great.
50,This was a great stay. We went from a Tuesday through Friday. Check in was a breeze. Every single staff member we dealt with was friendly and helpful. Our room was on the 19th floor and was very comfortable. Be aware there is no coffee in the room or microwave. We brought our own pot and things. If you want that first cup of coffee or tea in the a.m. you will have to go down to the Starbucks and pay $6.50 for a cup. There was a mini fridge. The room was clean the bed comfortable. If you are an older senior you might want to get a handicap room. There were no grab bars in the shower and the toilet was LOW! which was an issue for my hubby. One light in the room didn't work and was fixed in a jiffy by the staff. Sid's restaurant was very good but a little pricey. The portions were huge. There are other restaurants on the property as well. The monorail conveniently makes a stop right on the property. All in all highly recommended!
50,We loved the owners club on the 24th floor. Great food hospitality and space. We were always greeted by Armynne and Ron. They were very attentive especially to our dietary restrictions. And they’re just so friendly! Will be back! This hotel is great and all the staff are wonderful.
50,Jimmy the doorman rocks. He made our wait in the Taxi short and sweet. He keeps it moving. Give him a high five from us. He will take good care of you. The Westgate in Vegas was awesome. P.S Anthony was awesome too.
50,Loreal Afaf is great Host!!  Complementary happy hour and breakfast is great to have a god time and relax… we have been owners since 2010 and have gone to several propoerties and here you can feel the VIP style.. thanks!
10,Nice room but...    1) The hotel did not honor the cost contracted through TripAdvisorPlus (TAP). We owed $47 at check in but the hotel ignored the TAP confirmation details and instead charged $136 at check in.    2) We requested a room cleaning on day one of our stay--no cleaning occurred. I called the front desk to discuss this and asked to speak to a manager. They said there was no manager on duty. I requested a room cleaning for the next day.  The next day I spoke with the housekeeper working our area of the floor. She said to call Housekeeping--so I did..  We went out for a day on the town and returned to an uncleaned room--again.  We never received a room cleaning while at the hotel.    3) Upon check out we waited for 15 minutes for an elevator to open on our floor.  Why? Three of the four elevators were out of service..  If we didn't get in an elevator going up (we never would have made our flight.  When the elevator went up to the top floor it then stopped on every floor on the way down.  No one else could fit in the elevator--so there were lots of people that were unhappy and likely late getting to their destinations that morning.    Awful experience at this hotel.  Never coming back there.  Book at your own risk!    PS The feedback app would not let me upload images in support of this review.
10,The worst service ever  there is none . I will never ever go to this dump ever again. Service is appalling non existent room smelly . My God do they go out of their way to make your experience miserable ?
20,We checked in and we were given a room near the elevator. All night we heard the DING of the elevator in addition to people coming in and out at all hours. When trying to catch the elevator be sure to give your self extra time. We waited 20 minutes for an elevator which we found ridiculous. People were opting to take the stairs after waiting 20-30 min for an elevator. In regards to our room the door to the bathroom did not close completely. However the beds and pillows were extremely comfortable. Personally after this stay I am not a fan of the Westgate.
50,This happened last week but I wanted to leave a positive review on the experience. I was in late in the evening and Kelly who is a slot technician provided some of the best service I’ve had! She was amazing!
50,Stayed at the Westgate for the annual NACS convention at the LV Convention Center. Checked in with Lyndia she was kind friendly and professional. She made the check in process absolutely painless. Room was beautiful and the overall service was unmatched.
50,Staff are friendly and accommodating. You can tell that they are compassionate with what they are doing. They love their jobs that for them it doesn’t feel like work. I will definitely recommend this hotel to friends and relatives. They make you feel welcome just by their warm smiles( even with their masks are on you can tell). It’s my second time here andI love coming back here because of their service style.
50,Jennifer was fantastic. I did the Himalayan salt massage and added on the scalp and foot treatment. She used warm stones as well. Jennifer found all my tough spots and really got in there. Was so nice to be at a hotel spa and get a good massage ❤️
50,Staff are very friendly and accomodating thank you for your assistance on our breakfast. We will surely recommend this hotel to our friends and relatives when thwy visit Las Vegas. Thank you so much again
50,We didn’t stay this time but showed up for dinner. It’s super easy if you get on the monorail since the stop is right out front. We stopped in for dinner at Fresco Italiano and we’re very pleasantly surprised. My wife is a huge fan of Italian food and this was the favorite of the week as we traveled around the south. Huge bonus-High Rocktane was playing at the bar as we walked through to dinner so we came back after dinner and danced the night away to some amazing music! Really enjoyed the selection of tunes and a few drinks at the International Bar. It would have just been a quick walk back to the monorail if the band hadn’t sucked us in!
50,Went and stayed for about week had a great time. I will be back. The staff were great the food was amazing I would just walk around the hotel and just take it all in. The room was big and spacy loved it
40,"Room was clean and comfortable. BEAUTIFUL view especially sunrise and sunset. Amenities are plentiful.    My room location was near the ""Y"" so I could access from North or Central elevators.    There are plenty of restaurant and snack options.    Great access to the Convention Center next door; and the convention I attended used several Westgate meeting rooms."
50,I am an owner and the customer service received all the way around was wonderful we did have a couple of small issues prior to check-in but were immediately rectified when we got there. I love Westgate and I so looking forward to my future stays. The In House Greeters were amazing so friendly and consistent w/service Aida Afaf and Olivia thank you for the smiles every day we went to the Lounge .
50,All the staff were very pleasant and helpful especially Craig and Lyndia at the Front Desk. The restaurants Serenity Spa and Pool are all beautiful and well taken care of. And the food was delicious with generous portions.
50,An unforgettable weekend; the show the hotel the food Vegas everything was terrific. But first I want to give kudos to Maggie the hostess at the check-in area. You first see her beautiful sweet and sincere smile when you walk to the check-in. But not only that she was always attentive to our needs during our stay helping guiding and supporting us. I believe the hotel is lucky to have her talent and she is a role model for other associates.
50,The ladies were very kind and attentive to our needs. Aida and I talked about football and her favorite team!  I really enjoyed her company. Also her and my brother talked about his trip to Seattle. Which that's something she didn't have to do!
50,I was in Vegas for 5 nights and 6 days in the end of September of 2022 and had a amazing time. I would like to say my visit to the Westgate was fantastic. This visit was on my bucket list as I am a huge Elvis fan. What was just to be a walk threw of the hotels 1st floor to view the Elvis memories turned out to be a super wonderful experience for me. I must say a BIG thank you to Maria D. from the retail gift shop. This employee stood out and showed me the Elvis gift shop and introduced me to Elvis's step brother who was signing autographs that day and I had no idea he was there. This employee went that extra mile to make my visit to the Westgate resort I feel this employee deserves the recognition for going the extra mile to make happy.
50,What a nice spot to chill! We came in and were greeted by Olivia the atmosphere is wonderful. Aida Olivia and Afaf were very welcoming and helpful hosts! I'm definitely visiting next time! The snacks and drinks they had out were delicious Yum!
50,Our autistic daughter was very disappointed as the Manilow store wasn't open. But Darlene saved the day. She works at the main gift shop and was kind enough to open the Manilow shop so our daughter could have her own private shopping experience. Words cannot express the gratitude we are feeling towards Darlene and the Westgate staff.
40,Friday night in Vegas and rates went sky high (think this is usual for weekends?). However I managed to get a good rate on this hotel quite a bit cheaper than some gig name lower budget Strip hotels. So thought I’d pamper myself for one night!    So I can say it was worth it! A really nice regular type hotel/casino! Well kept friendly and exudes a nice ‘vibe’. Check in was a breeze and all staff I found were great. From the reception staff to the Bell Desk through to the restaurants. The room was pretty good possibly not 5 star but very comfortable clean and welcoming.  The hotel isn’t on The Strip but I actually think this is a bonus. If you want the mayhem of The Strip the monorail is adjacent to the hotel and you can be back to center Strip in 5 mins. Personally I think this made for a nicer hotel clientele possibly slightly older. The casino is good not massive but good well priced friendly table games. A stand out is The Sports Book. A large area with a massive curved screen…..Very impressive. This is served by a bar and also a counter service restaurant bar. This whole area seemed comfortable and worked well.  In all a great end to my US vacation and I will definitely look to stay here again if I return!
50,I'm a Vegas local and was told there was a band playing at the Westgate on Thursday nights that I just had to check out named High Rocktane. Bands in Vegas are a dime-a-dozen but this band is different. The band members are really personable and kept the music flowing and the audience entertained the whole night! It was great to see the audience participation and the set list was outstanding. Everyone was dancing by the end of the night! The singer Kara could hit those high notes and you could tell that they all were really enjoying themselves on stage... true entertainers! I think I've found my favorite band in Vegas and will definitely be seeing them again!
50,Ms. Darlene truly deserves recognition for the excellent customer service she provided to me and my daughters. I would visit the strip store and recommend it to anyone who wants to purchase one of a kind Elvis Merchandise. I will definitely be back each and every visit just because of Darlene. Thank you Ms. DARLENE!!! YOU MADE OUR VISIT ONE TO REMEMBER!!
50,First time staying at Westgate. Was concerned it was a little off the strip but got a great rate and the Monorail stop at the hotel was convenient. Hotel was very nice. Great pool and loved the giant hot tub. Had some good restaurants too. Hotel staff were great. Got in early aroind 9:30am and could not check in but left our bags at the bell station and were on our way. Came back several hours later and there was a long check in line but it wne toast. Was concerned about getting a room since it was still early but was happy to find put the desk staff earlier had blocked us a room on the 25th floor . Had one issue with the shuttle downtown but the Transportation Manager more than made up for it. Thank you! All in All great stay and would definitely stay again and recommend to others.
50,Retail gift shop at the west gate in Las Vegas on the strip. She was extremely nice and has great customer service and gave us all the information about military discounts. She was very friendly. We will come back.
50,We had finished dinner and were heading back to our room when we passed the lobby bar. The band playing caught our attention so we stopped to watch for a few minutes. 3 drinks each and 3 hours later we enjoyed some of the best live music I have seen in a long time. What a show and what a band! Hi rocktane is the real deal.
50,Very fun and friendly people! Made my stay here at the westgate that much more enjoyable! Will definitley be coming back for the atmosphere they provided. Losing track of time and socializing with everyone who came by!
50,Proving to be more than knowledgeable Mr. WESTGATE proved to be exceptional as a teammember of the Westgate Resort. I will for sure go back just to learn more of the history of Elvis and talk to Westgate again.
50,I would like too personally thank Sylivia and Jay at Owner Check In for assisting us with our issues with our rooms. We were having issues with the main office on how many rooms we had. Sylivia and Jay helped us work through it and my family was able to continue to enjoy Vegas with all the rooms we needed. Their customer service is spot on I am retired military and people are always saying thanks for your service I would like to say to Sylivia and Jay thanks for your service. The Franklin's
50,we visited the westgate hotel on our last day in las vegas because we were sad there is not much elvis themed things on the strip. so we thought we save the best for last and it truly was because we met mr. westgate in his wonderful outfit. he brought uf so much happyness and gave us the full elvis expierience. we will be forever thankful for the memories he gave us. mr. westgate is a true angel and wonderful human. thanks to him and to the lovely guy from the elvis store. we hope to see you next year again.  love from switzerland
10,When making reservations for the Las Vegas location of Westgate Resort and Casino we were told our stay will be 1/2 price if we sit thru timeshare sales pitch. We were told would only take 60 - 90 minutes and no pressure. We were told it is a real estate investment we could easily sell if we decided to we could rent out our timeshare and make lots of money (the sales rep said he had 2 timeshares and has made over $400k this year - why was he pushing 70 still working and wearing cheap jewelry???) maintenance fees would not go up and HOA fees would stay same. Plus my husband looked at reviews on line and read all the horror reviews. The same lies told to them were told to us. We decided this wasn’t for us. Since we were not buying we were kept hostage and pressured for almost 5 hours. The initial price was $60k and after several price changes went down to $7k. The last cow sent to pressure us was very rude and inappropriate. She angrily accused us of not letting her do her job. We finally got angry stood up and our voices were raised. People started looking and that was the only reason we were finally allowed to leave. As we were leaving we demanded our room discount. We got our discount and filed a complaint.Besides that nightmare we were given a room that was already occupied our room was in poor condition. The shower didn’t work; the veneer on the bathroom cabinet was peeling and hanging and there was veneer pieces on the floor. The room decor was outdated poor lighting and looked like a pimps bedroom (very large black leather diamond tuck bench and red leather diamond tuck couch black shade on all lamps large black headboard etc) and it had a bad smell. The whole 19th floor. Three hundred dollars a night and not even on the strip and in poor condition very few eateries small casino I could go on and on. Do Not Stay here or fall for the schpeel for 1/2 price to attend a sales pitch. NOT worth it. This hotel is a dump.
50,A dream come true to see this man in concert! Stopped at the store prior to the concert and picked a purple boa to add to my outfit.    I entered the venue and showed my tickets for the rear orchestra section and was quickly told to that I was going to be given better seats! They moved me to the VIP section!    I was so incredibly excited for the opportunity and thoroughly enjoyed singing along and being that close to the stage!    Such a memorable night!
50,We visited to celebrate a milestone anniversary. Pleasantly surprised by how attentive and friendly the service was. From the greeting at the front door to the bell desk we were treated with exceptional care . Our room was beautiful very clean comfortablehad a lovely strip view. Water pressure was very good lovely shower and a mini fridge was included..We had a lovely first meal at  the sports book delicious!! Sids cafe for breakfast the next day was lovely. They gave us two plates because we split our omelet . Service was top notch. We had a hotel employee take our photo in front of the Elvis statue very nice of him to offer! Hubby was happy with on-site tennis Frankie the assistant pro was happy to facilitate all his needs. The monorail was a godsend to us we were able to get to the strip in under 10 mins  There was also a lovely scent in the hotel that we still miss! The only things that weren't so good was that we could not get a players card...perhaps we called it the wrong name??? We were also hounded by people selling timeshares...between them and other retailers we felt like we were running the gauntlet at times lol .We also were dismayed by seating that was not accessible to myself ( too many bar height chairs and stools) But we would stay again in a heart beat thank you for a lovely and memorable holiday.
50,The most engaging and wonderful doorman in Vegas works at the Westgate! Jimmy the Doorman is one of the individuals on this earth that makes our world a better place! He was so very helpful and kind. I also want to add that the staff at this hotel were all very professional and helpful. At the restaurant my server was Juana and she was great as well.  Thank you
10,"I was here for a conference that ran from 8 - 6 each day. The gym doesn't open until 7 a.m. and closes at 6 p.m. so my early morning workout had to be outside. I was walking around outside the hotel and nearly was mugged near the convention center. I wouldn't recommend this place. I've gone to Vegas for conventions for years and I would never stay at this place. It is dated. The room was nice but the place just feels ""old"". And I didn't find it to be very safe or accommodating (i.e. gym hours). I did complain to them about this. Maybe they will do something. Maybe not."
50,We want to say a special thank you to Aida Kay and Olivia at Westgate Club in Westgate Las Vegas.  These ladies have been so friendly and helpful to us during our stay. Always friendly and fun- thank you ladies ! 💕
50,Ron Armyne was extremely attentive and professional. He always greeted me when I came into the owners club and kept positive vibes all around. Guy is just great. This was my first time in Vegas and me and my family enjoyed it so much. Thank you Ron and West Gate
50,Excellent service Kay Aida Afaf are so kind and helpful they made me feel comfortable meanwhile I was staying here. Thanks for them they make me feel like i was important the food the wine the beer all more than 5 stars I loved it I'm looking to come again cuz of them thanks!
50,Room was absolutely beautiful! Dining was excellent. Especially Edge Steakhouse! Casino was great to play in and very exciting! Staff was very nice and accommodating and Casino Executive Valerie Mazzola is the BOMB! She is the BEST in the business! She is always on top of everything! So detailed organized extremely friendly and always very accommodating! Valerie and WGLV is the Best that Vegas has to offer!
20,In town for a convention and while the convenience of the short walk to the convention center is wonderful the smell of the hotel negated the convenience. Imagine a wet dirty ashtray with a bad air freshener losing the battle. Hits your upside the head the minute you enter the hotel. 🤢 I was in the central tower and the rooms were road hard and put away wet. While they beds were decent and clean the room is just tired. Could use some new life and updating and some lights. The room was super dark. Restaurants were pretty good. Wine selection was mediocre and don’t even order wine at the casino bars unless your ok with giant bottles of Vendage. Overall just super sad that this place has gone so far down hill. Step it up Westgate.
40,I spent a lot of time at the pool and it was fantastic. Had a great relaxing time. Enjoyed the pool tournament I was there for which seemed well-organized. Parking was right across the street from hotel and free. Very convenient. My room wasn't ready when I arrived. I got there very late and apparently they had overbooked and decided to bank on me not showing up. I had to wait about 25 minutes while they got one ready but they did give me a nice big room which made up for it. Amenities in rooms seemed random - I had a mini-fridge other friends staying there had a microwave but no fridge one had a dishwasher. Just be ready for anything! There was an odd noise in my room (a/c I think) but I brought ear plugs so I managed. I think they didn't plan on putting anyone in that room. I wish the casino didn't allow smoking. Just walking through it to get to the rest of the hotel was gross. Bring plastic silverware if you might need it - getting a silverware set brought up to the room is a $10 charge! Service at the bars in the casino wasn't always the fastest. All in all I had a good time here and would consider staying here again. Bathrooms in the common areas were well tended to. Karina Arnold did an excellent job.
50,We bought tickets at the last minute and when we visited the usher to seat us we were so graciously upgraded by Lisa and Dan. I took my friend who is fighting cancer and has never seen Barry in concert so this was so very much appreciated. We had a great time and highly recommend the Westgate resort AND seeing Barry Manilow while you're there!
50,Armynne and Michael were very attentive throughout our visit. They definitely put food out when they need it and for cleaning the whole time we were there. We even had some questions for him and they answered everything we needed. We definitely love the attention that they give us here in the club
50,The staff of the Westgate Hotel And Casino were fantastic. The crew at the Barry Manilow concert venue really stood out. They definitely brought their A game tonight! Thank you guys for a wonderful experience it was appreciated. Xoxoxoxo
50,Sam at the front desk is amazing! Great friendly service! He upgraded my room to a Studio Suite. The room was recently remodeled and I really liked the design style. I loved the Wet-bar with comfy bar stools. Sink fridge micro real plates dishes and silverware. Very comfortable bed. Good mattress and pillows. Slept great which is a bonus in Vegas! Luxurious bathroom with rainfall shower. Nice new furniture. Wall safe.
50,Aida and Glenda were great hostess. Very attentive and friendly. Thank you for your hospitality.  We will definitely be back to enjoy the hospitality and the good snacks    We accidentally spilled the drink and they were very attentive to clean it up and make sure everything was to our satisfaction
50,Barry Manilow did not disappoint. He his band back up singers entertained the whole audience. It was a heart warming remember when concert. We sang every song. And he did not forget any favorites. Would definitely visit him again!
50,We watched Barry Manilow’s concert last 15 September. It was really great seeing iconic Barry performing live!!! I loved my souvenir glass for the piña colada It was worth watchingVery impressive😍🤩👏🏻👏🏻👏🏻
50,Staff were helpful accommodative friendly and generous! Gave us free wifi discounts at restaurants and access to the concierge lounge for being owners. The lounge gave us free breakfast drinks snacks and free alcohol at night. Plenty of stuff to do here at Westgate.
50,It’s so nice in here and the staff is extra friendly!! There are televisions tables and a computer and they offer a nice little variety of snacks and refreshments. There are cakes cookies pastries and even a small little happy hour with cheese and wine.
50,Highly recommend The Spa with a calm vibe and use of the many facilities after beauty treatments. Try a very relaxing massage with Jennifer Deerham. The Staff was friendly and the facilities were both clean and elegant. It is located at the end of the Strip Monorail and also has free Westgate Hotel Parking. A hidden gem from old Vegas.
40,we stayed here in our 1 week vegas vacay booking 5 signature rooms the check in was a bit rough as the girl receptionist said i only have a 1 room reservation its a good thing the a young man step in and showed her how to find my full reservation when we got up to our rooms some of the rooms are dirty and smell like weed but because its a busy week and we all want to be on the same floor we replaced 1 room and the 2 other rooms were cleaned the rest of the week went smooth rooms were cleaned and tidy everyday unless we say otherwise everything you need is on the premises different restaurants starbucks gift shops we did eat at 2 restaurants the japanese and italian both were good positive experience casinos and bar were average they do have live music which was nice. the amenities on the resorts are fitness centre pool and spa which we did use for westgate owners like me we have a clubhouse( snakcs and hot drinks) and laundry room free to use. monorail stops at westgate and shuttle bus to the strip. two options if you dont want to drive. most of the staff we encountered were nice and friendly especially the morning crew in the clubhouse! i do recommend this hotel which is at the end of the strip.
50,AMAZING !!!  HIGH ROCKTANE rocked our world  what a way to end our holiday in Vegas . The music was non stop bangers ; with something for everyone to shake down to or get your grove on. Don’t miss out and get your boogie on at the Westgate with the very best band in town. A memory to lady a lifetime  thank you HIGH ROCKTANE … BIG LOVE
50,Awesome band! Rocked the Westgate with all kinds of music! Loved them!! The band is amazing! Played so many different types of music! We loved them! Can’t wait to see them again! Love the vibe energy and music.
