30,Watch out for the 3rd floor rooms on the roof level they have half a window. 11am guaranteed early check in didn’t mean “guaranteed” so many kids running around at the pool and no adult pools open durning the week of our stay.
50,Mandalay was very nice. The staff friendly and helpful. They really try to accommodate for everyone during high traffic times. When asked to check in well before normal time they didn’t hesitate to help find a room that was ready early. Highly recommended.
50,We had a great time with our friends in Vegas. The rooms were very spacious and clean. The pools and lazy river made for a nice relaxing day and a break from the casino. All of the restaurants that we tried were clean and the staff were all polite and accommodating.
50,Great Hotel! Friendly service the room was clean it is a little far down on the strip though. The staff are very friendly the check in and check out process was very simple. I would definitely recommend this hotel.
40,We asked for an upgrade and I was told half off and we had paid already on line and then I was charged 400$ more. It ended up being no discount. I felt bait and switched. I won’t stay there again due to this. Also the Strip steak restaurant was very slow with the food even though they were not super busy.
20,Very noisy rooms (right next to airport and busy road) horrendous cold and bland breakfast way overpriced food and drinks and casino devoid of any atmosphere.    The beach area is the only saving feature of the hotel but on balance it just doesn’t make up for how poor the rest of the resort really is.    Too many other far better options in Vegas so I’d avoid.
50,Booked Mandalay Bay room and was so grateful for the location being super close to Allegiant Stadium and the airport!  Super friendly staff at front desk and housekeeping.  The beds are so comfy and they have a separate tub! Friends loved the wave pool but I literally stayed in the lazy river for hours LOL
10,i was ignored over charged failed to deliver a invoice check out was impossible room service was late 2 hours and failed to show up altogether the following night. i needed a cart and they would not give it to me
50,Place is really great. Walking distance to our concert venue. Lots of things we can do during our stay. Great food a little pricey but everything is delicious. Would recommend to everyone. Love our 2 nights stay.
40,Stayed at this hotel to attend the BTS concert. Great location and walkable to the stadium. Hotel is very nice clean and the front desk at the priority check-in was quick and efficient. It was very airy inside hotel and the air was fresh not stale or smoky.  Room was clean and comfortable for 4 people for 3 night stay. Walls are thin though so you can hear conversations next door.  Shower water pressure was awesome. We had in issue with the sink but they fixed it right away. No complaints except the overpriced food at the Cafe for the BTS-themed menu which was average tasting and the manager kept trying to rush us out to clear our table for the next guests but it was fine because I had a good time with friends. This will be my go-to place when I come back to Vegas. I love my MGM rewards!
40,The pool was terrific the ranges of the restaurants were great. However the rooms and the casino floor both need some attention. It appears that they have been outdated and are in need of refurbishment. They beds are very soft but not in best way. They were uneven with some form and some soft spots.
50,We chose MB for the pool this was a family trip with 10 & 6 y/o kids plus 2 m/o baby. Pool area was great fun but very crowded with almost no shaded areas. Lounge chairs and daybeds were sold out on a Monday even though other online reviews said there is no need to book in advance. As for the hotel we loved everything about our stay at MB from easy check-in upgrade to a high floor room huge room and excellent dining options. The bed and pillows were incredibly comfortable and I slept very well. Room and bathroom were spotless and updated a big deal for me. The only down side is location - the kids got worn out from walking to other areas along the strip. The tram was helpful but you still have to hike quite a distance to use it!
30,We understand that most businesses had to make up for lost money during covid but there has to be a limit. We’ve never stayed in any hotel where the crappy coffee in the rooms weren’t free. $12 for 2 disposable cups with who knows what in them was ridiculous. I’d rather pay at Starbucks than pay for that. There should be clear signs in the rooms for guests to see the prices of all items. $20 for a tiny little bottle of Titos is insanity too. Digital keys is a great idea but that’s only if the wifi and or internet connections to your cell is good.
50,The room was very nice the casino was fun and had a large selection of machines and tables to play on. There was a good selection of places to eat that offered very good food. I will definitely stay there again.
50,We absolutely loved our stay at this resort. They had everything we needed or wanted great restaurants very comfortable beds nice big windows clean everywhere friendly and helpful staff an amazing pool and a very fast and efficient elevator system. This is the perfect LV resort offering everything a family needs without feeling too big. We had such a great time there.
50,Had a great time staying at the Mandalay Bay. The hotel was beautiful and clean/ The staff was very friendly.  I also really enjoyed the contactless check-in/check out process as well as the virtual keys. It made everything super easy and stress free. Definitely will stay here again if I have another event at the Allegiant stadium. The convenience of the proximity was a major plus!
30,TV was not working operator staff was not friendly at all. Waited 3+ hours for the tech to come and fix the TV. Also was charged for the coffee $12 each twice when we never use their coffee/tea because it was too expensive.
10,Music at the pool was so loud I felt it in my chest on the 15th floor! My room was so far from the elevators I didn’t want to leave to go to the casino or to get dinner. I couldn’t sleep until after midnight due to the music (which was awful) at the pool.
10,My wife had a massage at the spa shop by the pool entrance. She liked it a lot so I made another appointment for her on the following day. We requested like we did for the first time massage a female massage technician since my wife and myself as well didn’t want herself to be touched by another man. My wife went to the appointment only to find out her masseur was a man. She ended up getting the massage from the male masseur with huge confusion due to lack of explanation from the staff what was happening. I found out what happened when she came back to the room and immediately called the shop with little bit of anger. Apparently someone in the shop changed her masseur to the male from the female very last minute on their own. First they tried to lie to me the appointment was originally made with preference of a male technician. I didn’t get fooled then they lied to me again it was a mistake on their end. I’m sure although not admitted or confirmed by anyone yet they did it so they could get another client and they knew exactly what they were doing. I brought this incident up to the hotel and was disappointed that the hotel didn’t want to be part of the situation.    The spa staff did what the manager told them to do. What makes me even more angry is that the spa manager didn’t care a bit to show us very little effort and respect to take her or his fractions of time and talk to us.  My wife and myself are Asian whose English is second language. I can’t stop thinking they took advantage of us because who we were and how we were. I feel bad the hotel was great but I don’t think we’ll be back because what happened in the spa.
30,Know that you need to purchase a lazy river pool float…they have no rentals. They are $30 on site. Bring one with you. Room was fine. Paid for early check in. Room wasn’t available until 1130am. Not a huge deal but I guess I was hoping it would be all ready when we arrived from airport. Found out if you want a place to sit at pool you need to get there by 730am. No thanks! Food selection at pool was very minimal. My 10yr old did play in the sand part by the pool and loved the wave pool. Lots of kids. Would I stay again? No-I’m going to try somewhere different.
50,Line at front desk check in went quickly. Michael was amazing. I’m a local and we were treated wonderfully. Room was gorgeous overlooking the pool on the 28th floor. Pools were fabulous we love the lazy river that’s why we come back. Check out was easy and parking was taken care of. Thank you Mandalay Bay we will return asap.
50,We will be back for sure!  - The room was clean.  - Aquarium  - Lots of restaurants and in-room dining option  - Pools are fun. Need to get there first thing in the morning to get chairs.  - Free Mandalay Bay Tram - Access to Excalibur and New York New York Arcades M&M museum and more dining options
30,I am a loyal MGM customer I particularly like the Mandalay Bay staff they are friendly and engaging and most seem to have worked here a long time. Few things I noticed this trip and I don't want to seem ungrateful for the hospitality of reduced rate or comp rooms. First the rooms are tired. The shower had mold in the corner that was caulked over and the walls were absolutely not clean the soap looked unwrapped and used. Kinda picky but also in a word - gross...and come on we are barely comfortable traveling to begin with cause covid. There is nothing in the room that doesn't cost - like is coffee in the room or a bottle of water too much to ask ? Who wants to get dressed and ride the elevator just for a coffee ?The slots are not paying like at all. We gamely pumped $100's night after night and yes I realize slots are regulated but you know the feeling when just can't win. Food and beverage is well insane. Yes yes yes it's Vegas but bottom shelf one ounce of Vodka - $12 ? Couple drinks at the pool $40 before tip ? What happens when prices are ridiculous is people are driven to bring in their own food and beverage and that does not help the hard working staff - or it sends people to Fremont Street. Not quite sure how a family of 4 comes here any more. I noted the prices are the same regardless of level of MGM property. The pools are obviously a big draw but be warned shade starts at like $375 for a cabana so while I guess you can feel like a rap star the rest of us normal folk may not last long in the sun....and you have to fight for a chair. The moment you stand up 10 people rush you asking for your chair haha. Not sure how long loyalty can last MGM and if you design the experience to keep people trapped into paying for literally everything they will get tired of it.
50,Really clean lots of stuff to do and great service. The room service was really good and the staff for the room service was phenomenal. Naturally in vegas the night life gets a bit a edgy I would love to see a little more security around the hotel.
50,stayed here for 4 days lovely hotel great beach with wave pool rooms are clean and spacious everything you need can be done on the tv to checking out and checking flight status it is located at the end of the strip opposite the airport great if you are a plane spotter you can walk to luxor and excalibur hotels or there is a free tram which stops at both casino is not really my thing but if it is there is plenty to choose from the hotel also has a shark reef aquarium which is worth going to see there are lots of resturants at the hotel but didnt use them staff was very helpful and housekeepers did a great job would stay here again
50,Second April in a row we stayed in a one bedroom penthouse on the 60th floor. Arrived shortly after 1600 and our room was ready and clean. The coffee maker wasn't working but we quickly got a replacement and $50 credit.  Staff is absolutely amazing. Tons of great restaurants. Trams are up and running slot machines are paying. Could only use the pool one day before the wind storm came. So nice to be back to a maskless vegas. We LOVE the location of mandalay bay and we love needing a key card to access the bank of elevators up to the super high floors.  The view of the Delano tower and allegiant stadium plus the extra bathroom is a an extra PLUS. See you soon.
30,A family of four comments nice property and kid friendly. We enjoyed the aquarium very much and is well suited to young children as it is a 30 minute experience. We paid extra and got the strip view which also had views of the airport mountains and desert in the distance. We appreciated the view from the 13th floor as being on the end of the strip you get the feeling of being away from the craziness. As for sleep quality our room was part of a suite and we had a fair amount of noise (at times) but nothing outrageous. Staff were generally friendly and some very helpful which was appreciated as we had an infant and young child in tow. Not all policies were clearly stated and we had baby items delivered to the hotel from a local retailer which went to the bell desk and were lost and one staff at the bell desk were unapologetic and cavalier inviting us to help ourselves to other guests items which were left at the bell desk and was heard complaining about tips. I did tip deserving staff regardless of this episode. Another negative was the pricing which was event driven and so on one night our rate was in excess of $600 and the following night in the region of $200. It easy to see why service suffers when the swings in pricing means you have differing expectations from night to night. We also found a lot of 'nickle and diming' with various charges for basis items such as US $35 per night for a mini fridge rental or parking not being included which again is  I think attributable to the events crowd. Overall we had a great trip the Mandalay Bay was only about 50% of our experience as we were busy exploring the Strip Las Vegas and the region during our short 4 days. Overall a cool family friendly property which did the trick for us.
50,I come to Vegas specifically to stay at Mandalay Bay. The pools are amazing absolutely love the lazy river and the wave pool. It’s such a beautiful property and you truly feel those vacay vibes. The atmosphere is inviting and the rooms are great!
50,We loved this hotel it had everything you needed. Big rooms comfy beds friendly staff several outstanding restaurants and shows. The casino was great and so was the pool/beach area. It felt safe and was clean. Wish there was an empty fridge to put your own drinks in. Overall a great place to stay.
40,The hotel was inviting. Restaurants in the buildings were amazing and the staff were very kind and understanding. Only major complaints are the jacked up minibar prices lack of fridge and restaurants closing too early. The wave pool was uneventful launching only one wave a minute. Lazy river was amazing though so worth it for that! Just bring a inflatable with you as they charge you 20$ for one. Would recommend if you bring a cooler!
50,This was our first time to Vegas and it was to come see the BTS concert. We had a room on the 11th floor and we were really pleased with how clean and quiet it was. It is definitely a resort because there are high costs for everything: water in room coffee snacks food pool innertube etc. but having to been a resort before this was expected. We were looking for inclusive and fun experience like you would get in a resort setting so we had a great time. If you are traveling on a tight budget with a family this probably isn't the best place since there are no fridges or microwaves in the rooms and you would have to bring in a lot of water food etc. and a cooler. It was the best location for going to an event at Allegiant since they close the over crossing to cars and let everyone walk across making it so easy to get to and from the hotel to Allegiant.
30,The proximity to Allegiant stadium is the primary reason why we booked Mandalay Bay. The facilities and rooms are nice and clean. This hotel is expensive. There is small sign that we missed regarding the ref and stuffs (water cup etc). We were charged even if we did not consume the water alcohol or soda or did not use the cup because we did not see the small sign that says we'll be charged even if we move things around. I complained about that daily extra charges so they canceled it. So do not bring any medicine that requires refrigeration coz you will be charged for putting it in the ref.
50,Room is vey nice we had a very nice view. Will definitely stay here again. Staff very helpful helped us with our room keys right away. Just wish they had their coffee as complementary as before would be great.
50,Wonderful only pitfall was the WIFI. I was on floor 27. End of a hallway. Signal was shoty. Everything else was exceptional. Room was quiet bed was great. Huge bathroom. Double sinks. Nice desk space for working. 2 comfy chairs to watch outdoors.
10,Nickle and dimed for mediocre rooms. Floor to ceiling windows were nice but that's about it. Charged for the minibar when it wasn't touched - guess using the glasses in the bathroom were the cause.... Had to sit in the sand with bottle caps and glass due to overcrowded pools. Don't let the 'stadium walk' fool you - it is simply an exit from the hotel onto a street which you 'walk' on and across the bridge to Allegiant Stadium. Smoke smell is strong.
50,We really enjoyed our recent stay at Madalay Bay. Stayed there with my parents wife and two children 8 and 16. Lots to do for everyone. Good food great beach and very friendly staff. This property has lots to do for adults but also is one of the best family spots on the strip. Best insider food suggestion. Irish pub between Luxor and Mandalay.
50,First time in Vegas... I loved the facility the service. The room was quiet for my autistic son. The Michael Jackson show was prepared with booster seats and ear protection for my son. This place is sensory friendly. My son had a difficult time when it was time to go home
30,Reservation got cancelled upon arrival for no reason and check in was long. Elite king suite view was terrible. The window bars covered everything and was disappointed not what was advertised. Beach/pool had zero chairs available even though plenty were not being used. People can leave a towel for a long time and we spent over an hour looking for a spot to sit. Finally gave up and put our stuff down in a corner to go into the pool only to be told we can’t leave our stuff there. Completely overcrowded. Housekeeping didn’t show up until 7pm even after multiple requests throughout the day. Staff was kind and courteous though.
10,We reserved a two bedroom suite with a panoramic view. We ended up with two adjoining rooms with a terrible view. Unfortunately we were stuck because our conference was at this hotel and we were exhibiting.
30,Staff was fantastic easy check in and check out rooms were great pool areas looked great but I caught some bad weather! It was just hard to overcome the smell of smoke and whatever they use to try and hide the smell of smoke.
20,During my stay and while were sleeping someone was able to walk into my room with a key that was not issued to me or any employee. They came in not sure how long they stayed but left leaving all their left overs on the table. The sound of the door closing woke me up. Totally bad experience this time around and feels like an unsafe place after this.
20,Location is too far off the strip if you really want to be where the action is. The hotel/resort had a strange smell to it and I had issues with our room with lights not working one morning the hot water did not work and could not get a hold of the front desk. Given the many options I would not stay here again.
30,I made my reservation over a month in advance and confirmed my check-in the day before my arrival. I arrived at 4:30pm and was told my room was not ready yet but it would be shortly so I waited almost 5 hours and finally got a room at 9pm. Worst check-in experience.
10,Service was terrible. I did not even have towels in my room. TV did not work and it was 40 minutes to get hold of guest services. All this for an extra $40 resort fee a day YEAH. There is a coffee maker in your room but you have to pay for the coffee why isn't that in the resort fee. The mobile app does not work well you have to have internet service for it to work and when the elevator door closes there is no service... which means it won't activate the elevator to get you to your floor. So you still have to go to the desk for a key. I was not the only one complaining about that issue when I went to the desk.
40,The Mandalay Bay provided a memorable experience while attending the BTS concert at Allegent Stadium. Event was within a safe and easy walking distance. Restaurants closed too early for family diners and amenities at market shops did not list prices and were expensive.
10,They held an event the weekend we went shunted us in the back way gave us no direction and then our digital key didn't work! The staff was rude and unhelpful. The whole experience was the worst stay we have ever experienced at a hotel. EVER.
30,Reported that I got stuck on elevator multiple times due to card not working they replaced card still didn't work. A maintenance man had to let me off the elevator. Hotel price was reasonable but the surrounding general stores were ridiculous and staff rude.
50,It’s a beautiful hotel and you should definitely experience it at least once.    It smells like the beach and you can find anything you need inside.    I was treated amazingly by every staff I encountered.  I got a pool view and it was amazing until the last night they had a pool party with a dj and I could feel the vibrations all the way to my 24th floor. Luckily it ended at midnight.  Visited the shark reef and for $30 I didn’t think it was worth it we went through it in about 20min.  The food court closes early the only think opened was subway and it was about 10pm.  Visited citizens and seabreeze. Has amazing service and food was incredible also at good prices compared to resort Vegas meals. Citizens had delicious and strong cocktails perfect place for solo dining.    About transportation I’m so used to traveling and Lyft/Uber has become a commodity but Vegas is really made for taxis. So I recommend taxis to go around the strip and airport it’s way faster since the pick up is always at main entrance and there’s already a line waiting outside hotels/airport. Also the rides share at most hotels are hard to find and all the way to the back something that sucks since you’re most likely avoiding to walk more than needed. Also there’s a tram from mandalay to Luxor use it! It’s free.  The room was spacious and comfortable bed was amazing and pillows not too soft nor hard just perfect. And it had a huge tub!    I’d say cons are that is the last hotel of the strip so more walking if you’re planning to go out. But if you’re going to the allegiant then it’s the best option since bridge is right there and you can walk easily.  Oh and I noticed more cocktail servers during the day than at night for some reason.  On the first day after checking in I left and I always place my do not disturb hanger but at night I came back and house keeping had come in I don’t know if the hanger fell when I left or if it was ignored but made me feel very cautious after that it didn’t happen again tho
50,Great hotel for families there are many amenities and restaurants available. The pools are the best for if traveling with children compared to other hotels on the strip. The only downside is Mandalay is a bit far from the strip and you will be paying $15 cab rides to and from whenever you want to leave the hotel.
40,My sister and I decided to stay at Mandalay Bay for our visit to see BTS in concert. The location could not be beat. The room was also very comfortable and the staff were all very kind. A really great experience overall.
10,Pool closes too early and staff aren’t too helpful or friendly! Pool concerts are ridiculously loud couldn’t sleep and ear plugs took 2 and half hrs to be delivered. Never again! Not worth the excitement!
50,Attended the BTS concert and it was a really quick walk to Allegiant Stadium over the Hacienda Bridge. The hotel was really nice and modern and staff was friendly. The app was easy to use to check in digitally and notifies you when your room was ready. So never had to stand in the check in/check out linges. I wish I could have stayed longer!
50,Just stay here and check it out for yourself. Go stay somewhere else and then you will know why you are better off here! Great food great service great rooms? great class of people that come here and expect a little more since you pay a little more.
40,The room is very nice and very clean.  The bathroom is exceptional. The lazy river and wave pool also nice my family enjoyed our stay. Staff are very friendly always smiling. We’ll definitely coming back🤓
50,We had a great time as always at Mandalay Bay. We really love the location and the variety of restaurants and other activities available there. It was a little too cold for the pool this time but we'll be back.
20,We arrived at Mandalay Bay to check in one of the rooms was not clean and no one could give us a completion time. The food was over priced and under whelming there were no vegan options. The hotel check in staff were not very helpful in getting anything resolved and phoning from the room was about a 5 minute wait for someone to pick up.
10,We booked 2 reservations and asked for them to be combined so we don’t have to check out twice & move rooms.. Craig at the front was very nice and helpful & said since we had a suite for the first night we could be upgraded if we give up our suite since it wasn’t available for the rest of our stay. We had a larger more comfortable room for 2 nights then received a call on the 3rd night saying that we had to evacuate our room due to a engineering problem the same day as our concert was scheduled. I called the front desk and they said there’s no way we can postpone it and so we had to rush and pack everything up and move rooms then had to wait in line for hours to get into the concert and ended up being late for our concert and missing the beginning. And when I asked about the room being upgraded she said it was the same square footage but it was obviously smaller. Having to switch rooms turned into a really inconvenient trip and I was highly dissatisfied with the service. No one even came up to help us move all of our bags and the elevators to the room they moved us to on the 29th floor were ridiculously way longer than the elevators to the 60th floor we were originally on. I really like the hotel and we have stayed there numerous times and would love to stay there again but if this type of service is being offered then I’m afraid we may have to look elsewhere for our next trip.
50,This hotel once again delivered for myself and family. The room and services and especially front desk and all pool area staff were great. The Hotel was very clean. Pool area is awesome and well maintained. But if your looking for quiet this is not the pool area for you though. Fantastic Stay Highly recommend
50,The welcome at the front desk was warm and friendly confirming for me that I had indeed made the right choice of hotel. I had arrived two hours early for check-in and expected to have to wait for my room but I was told it was ready and was given the key right away. Awesome!! The the hotel itself is beautiful and my room was very nicely decorated comfortable and pristinely maintained. Even casual encounters with staff were quite pleasant. Perfect location for attending my event (BTS!) at the Allegiant Stadium a very easy fifteen-minute walk. I was super happy with my stay!
30,Housekeeping was maxed out and skipped us assuming because BTS was in town so it was packed and they told us we were not the priority - Sunday priority is turning over rooms. Also a band at the pool Sunday night kept us up all night even 58 floors up the windows rattled. If you prefer a quiet room ask to face away from the pool. Overall a nice resort be prepared to walk or drive if you want to go anywhere else on the strip as it is at the very south end.
50,We stayed at the Mandalay due to its proximity to Allegiant Stadium for the BTS concerts. I was pleasantly surprised by the size of the standard king room and the layout of the bathroom. Everything about the room provided a frictionless experience and we had tons of restaurant choices without having to go off-property. Signage through the casino was plentiful and helpful. The only time smoke bothered me was when standing next to a person with a stinky cigar. Nothing but good things to say about the stay.
50,Room had a marvelous view and was very comfortable. I just wish the staff told us more about the hotel and the amenities. Everyone was super helpful best service came from the bell hop when we stored our luggage after our stay.
50,Close proximity to allegiant-walked to our event lots of good eats and several convenience stores best sleep friendly & helpful concierge housekeeping and floor staff the phone app is a great plus checking in and out is a breeze.
20,How disappointing is it to come back late evening to the room just as I left in the morning. Trash can is full bed is unmade wet towel still on the floor and no fresh towel. No housekeeping service was made during whole my 3 day stay. If you are wondering I didn’t have “Do not disturb”sign on the door while we were away.  We were only happy about the swimming pool and the size of the room. Shower didn’t feel clean.
50,Was quick get away trip was great for my first time at Mandalay Bay went to the Moorea pool had a great time got a little sunburnt though oh well all in good fun. Will definitely be coming back to Moorea for my birthday in July
50,Good Customer Service Nice room. A Great Rewards Program Beautiful Resort. Good Selection of Restaurants and Live Music at night is Nice! 2nd time staying here and will be my go to spot from now on when we go to Vegas.
30,Beds are very comfortable. Food court should be open later on a saturday night. they closed earlier than 9pm except for Subway. Pools are great and that is the main reason why we come back to Mandalay.
40,My family including 3 kids ages 1 3 and 5 stayed for 6 nights in 2 adjoining rooms. The hotel and grounds are lovely and our room was very quiet for the most part so there was no issue with sleeping kids. It is nice to have sand on the beach however lounge chairs cover most of it. It was a little disappointing that the pool closed at 6:00 p.m. every night.  The tram between Mandalay Bay and Excalibur is great when you want to get out to the rest of the strip however it would be nice if on weekdays it would start before 10:00 a.m. since kids tend to get up early.  Be aware that going to the central part of the strip involves a lot of walking if you have little ones.
50,Excellent time and so ease to get around and everyone helpful and nice  Not crowded and very easy to get service and quick elevators and nice maps to get around loved it  We didn’t get to go to the pools but we will be back and was close to all things and trams back and forth
40,Nice place but beware of hidden fees. If you pick up a bottle of water that is supplied in the room and put it back immediately without drinking it you will be charged. They are on weight sensors. Don't use the fridge either the same applies. And service fees at checkout are ridiculous especially when you don't use the stuff they are charging for weight room shuttle etc.
30,Biggest drawback is lack of functional refrigerator. There is one in the room but useless as it has bar items for only and no room to put your own things. They charge extra $50 for alternating the setup.
50,We had a wonderful time and will definitely be looking into staying here again. Not only Mandalay ready for the influx of people but they managed to contain and help all of the people that entered the hotel to get to their final destinations
50,A great value!! Nice large room good food options and great pool area for family!!! We knew it was at the end of the strip…. But still gets tiring to get all the way back at the end of the night. I recommend taking advantage of the two free trams! One from Mandalay and the other from Park MGM.
10,They called the bride and groom 9 days before and said they couldn’t honor their reception because they couldn’t justify operating costs with their $2000 minimum. Once we checked in they gave them the wrong suite. Once they arrived and called down saying they were in the wrong room they were told it was double booked and they couldn’t get in- which lead us to have to switch rooms one hour before we had to leave for the ceremony. Once in the suite- we were charged $1 per cup and per plate because they didn’t provide anything despite it having a full kitchen. We went to the new reception site at the foundation room and nothing was set up- it was basically half of the patio roped off. No water drinks food. The server only gave us the bottle service menu. I could go on and on. Never again- I’m seriously shocked at how poorly the wedding party and guests were treated.
20,They only thing I found great was the front desk staff and the location. Everything in the room was very smelly. bathroom was not as clean as I experienced before. NO MAGAZINE IN MY ROOM! Bedding looked like it wasn't washed so I had to ask for new bedding. Room was so loud. plumbing was not great and the shower had so much build up. Not a 4 star value on this stay for the price.
40,We stayed at the Mandalay for 5 nights from 06 April 2022. Loved the hotel vibe and felt at home there staff in all restaurants were fabulous and this made us feel welcome. Our room was fine very functional and practical but we felt it needed a spruce up to make it top notch. The air conditioning was faulty and we had to call the engineer twice in the middle of the night to replace the thermostat he was Rony and again  a fabulous guy and couldn’t do more to resolve the issue. That said the maintenance is lacking to keep up standards we lost a night’s sleep due to the air conditioning problem.  We would chose to stay here again excellent for access to the Allegiant Stadium but hoping the hotel will fix the problems to up their game in a very competitive market. Loved Vegas and will be back.
30,Keurig coffee machine no coffee cups creamer sugar no garbage bags no wash cloths Kleenex holder had 4 tissues stuffed inside not a box of Kleenex cheapest tp. Could have contacted housekeeping or front desk but I shouldn't have to gone are the pre arrival checks at this place.
50,Had a great time at the Mandalay Bay Resort—-plenty to do right on-site. Amazing family friendly facilities—wave pool lazy river hot tubs and pools were all top notch. The whole facility was very clean and beautiful.
50,Had an all around great trip. Our first room was ready yet but they set us up with another right away. Staff was friendly courteous rooms were clean pool was great an all around great trip. The rewards program kicks in right away too. (Comps for next trip ready for booking).
10,Room lacked basic amenities like bathroom trash shower soap and free cup of coffee. Staff were rude and unhelpful. Signage confusing and parking was too far away had to walk through the entire casino.
50,This is 1 of 2 favorite hotels of mine here in Las Vegas & I've been coming here 2-5 X per year for over 30 years! This resort is excellent: beautifully designed in & out great casino with multiple game choices good food excellent air quality (unless a smoker is right next to you!) beautifully appointed rooms with great views all around (and for me the best yet: BIG deep bathtubs!). I have always found the staff to be efficient courteous & friendly . This is a place I recommend to friends & family.
50,This hotel is beautiful! I personally like that it is not in the middle of the strip because it did not feel as congested as other hotels . It is super clean  updated  remodeled and overall a great experience for families  couples or business trips. The spa area was remarkable! I loved my massage and experience ! The pool are was huge. I would definitely recommend to all!
40,I had to hunt someone down to get our food. It took an hour and forty min just to get our food at the pool area. It was cold.  Overall the whole trip was good just seems over priced.  Cabanas at the were $700 with no credit towards food not drinks.  We ordered room service breakfast for our little one and it was $70- it was All-American breakfast and ordered OJ Coffee for $70 plus a $10 charge for room service.  The day before my niece ordered a burger and a slice of cake for room service and it was $60 with the room-service charge.
50,Hotel is beautiful and well maintained. The pool complex is fantastic. I’ve stayed here several times and have always enjoyed it. I will definitely come back my family enjoys this hotel every single time.
40,This is a very friendly nice place to stay for a few days in Vegas. Self parking can be hard to find but everything else was above the bar. Food options are many. Staff is very helpful. Food was great. Price is fair. I will stay here again.
50,Loved the spa and the shops and the tram service between the 3 other casinos there. The food options are great. The check in and check out and guest services are great and staffed with helpful friendly staff. Other hotel staff (pool and spa) were younger adults and could use some training in friendliness customer service and professionalism.
50,The hotel gave great convention rates since we were staying multiple days and the convention was already quite pricey. The rooms were simply and eloquently decorated and there was no Vegas odor which is my biggest thing. There is no more complimentary coffee and it might take you a while to get in touch with the front desk but those are my only extra thoughts. I had a great stay.
20,I get it- it’s a casino. But it’s one of the casinos in Vegas that are marketed more for families—the aquarium the their well known pools. Well rooms don’t have fridges just a mini bar (even post COVID!) no changing tables in bathrooms gaping door seals between connecting rooms so you’re welcome to hear your neighbors shower was slow to drain with mold on seals and door and don’t even bother with mobile check in or mobile key- you’ll spend many a times on line waiting for customer service.    On the bright side their pool area was nice (lazy river was not heated though) and their aquarium though small was one of the better ones we’ve visited.
20,Told to “Roam” because our room wasn’t ready close to 5pm day of check in.We we’re exhausted from trip and couldn’t and didn’t want to roam. Wanted to check in for what we paid for for the night. Pool area needed more staffing too.
50,The same tropical smell greeted me that I remembered from my last trip here after 13 years at the entrance. The rooms are nice but not too expensive. The pool area is the best on the strip. I do plan to come back.
50,I've been to three conferences held at the Mandalay Bay/Delano and the location is an excellent venue with everything you need to have a successful conference with a comfortable stay with excellent restaurants and enjoyable activities nearby.
50,Room was quite clean and very comfortable. The pillows were great – helped me sleep like a rock after long days. I also appreciated the level of quality in the furnishings. Didn't feel cheap or dingy.
50,Great pool great room! Not the best location on the strip if you want to be accessible to other locations on the strip. Also not many late night eating options. This place is quite family friendly with the wave pool and aquarium.
40,I would have given 5 Stars but we had no housekeeping on our final night of our 3 night stay. After a morning and afternoon out we went back to refresh for dinner and our room was not cleaned - I called and was assured someone would clean the room after we went back out (after 6:00 PM per my request). We went out for a fun night on the town and got back to our room at 1:00 AM and it never was cleaned. When I called they said sorry and asked what they could do so I said send up some clean towels for the morning - they said it would be a few minutes - they arrrived at 2:00 AM. We had to be out of the room at 11:00 AM with NO late check out an option!
50,This was very enjoyable. I had never been able to stay at Mandalay Bay before. The room was beautiful. very clean. The hotel staff was very friendly. In the casino the machines allowed us to play. Thank you for such a great time.
20,Rooms have paper thin walls. You could hear everything next door. Restaurants close early from 3-5 and then 10pm. Starbucks line was over an hour. Food options are limited. Digital key/WiFi didn’t work.
50,The hotel was excellent. The room was beautiful and they have an amazing staff at this facility. The pool area was amazing as well. We had great food and a great time gambling at their casino. The hotel is very quiet and keeps problems away. You are far enough away to avoid Vegas bums but not too far away to the action.
20,Only option for coffee in the room was to use a pod type system that cost $12/cup. No robbers in the room. Housekeeping did not refill the empty tissue holder. The thermostat was very unreliable. Mandalay Bay needs a major overhaul.
50,We were enjoyed our stay at Mandalay Bay. This is our third trip to Vegas and first time at Mandalay. We will definitely stay at Mandalay the next time we return. The room was clean spacious and comfortable
10,Worst staff ever  They dont answer to any questions  Messed up my complete stay  Had to pay parking at every mgm property even after staying and paying for valet service  Later got to know other mgm property parking was free
10,I booked a room for the bts concert initially through booking.com. When they announced the bts rate I decided to cancel my booking and book directly through mandalay bay. When I checked the rates there was an mgm rate which was cheaper than the bts rate so I debated whether to go cheaper or get the photo cards. In the end I went with the bts rate to get photo cards and booked. Immediately it spat out two bookings. I quickly cancelled one and checked the other one was fine. Didn’t think anything more of it until I check in and there’s no photo cards. I ring down to reception and they said I did not book the bts rate I was on and off hold for over an hour and had no resolution. Thoroughly disappointing they didn’t even agree to reduce to the lower rate since I missed out.
40,My stay at Mandalay Bay Resort and Casino was great. The staff was very helpful and the rooms were nice and clean. The parking was very convenient because I was able to park at other MGM resorts on the Las Vegas strip.
30,too big and too smokey. too many kids and just too big to get around easily. smelled of weed a lot. long lines at restaurants for breakfast...make a reservation. we were shocked at the DAILY resort fee. that should have been included in the room rate.
